temp, val
265.100000, 0.009337
265.200000, 0.009337
265.300000, 0.009337
265.400000, 0.009337
265.500000, 0.010892
265.600000, 0.010892
265.700000, 0.010892
265.800000, 0.010892
265.900000, 0.010892
266.000000, 0.009336
266.100000, 0.009336
266.200000, 0.009336
266.300000, 0.009336
266.400000, 0.009336
266.500000, 0.009336
266.600000, 0.009336
266.700000, 0.009336
266.800000, 0.009336
266.900000, 0.010891
267.000000, 0.010891
267.100000, 0.010891
267.200000, 0.010891
267.300000, 0.010891
267.400000, 0.010891
267.500000, 0.010891
267.600000, 0.010891
267.700000, 0.009335
267.800000, 0.009335
267.900000, 0.009335
268.000000, 0.009335
268.100000, 0.009335
268.200000, 0.009335
268.300000, 0.010890
268.400000, 0.010890
268.500000, 0.010890
268.600000, 0.010890
268.700000, 0.010890
268.800000, 0.010890
268.900000, 0.010890
269.000000, 0.010890
269.100000, 0.010890
269.200000, 0.010890
269.300000, 0.009334
269.400000, 0.009334
269.500000, 0.009334
269.600000, 0.010889
269.700000, 0.010889
269.800000, 0.010889
269.900000, 0.010889
270.000000, 0.010889
270.100000, 0.010889
270.200000, 0.010889
270.300000, 0.010889
270.400000, 0.010889
270.500000, 0.010889
270.600000, 0.010889
270.700000, 0.010889
270.800000, 0.010889
270.900000, 0.009333
271.000000, 0.010888
271.100000, 0.010888
271.200000, 0.010888
271.300000, 0.010888
271.400000, 0.010888
271.500000, 0.010888
271.600000, 0.010888
271.700000, 0.010888
271.800000, 0.010888
271.900000, 0.010888
272.000000, 0.010888
272.100000, 0.010888
272.200000, 0.010888
272.300000, 0.012443
272.400000, 0.012443
272.500000, 0.010887
272.600000, 0.010887
272.700000, 0.010887
272.800000, 0.010887
272.900000, 0.010887
273.000000, 0.010887
273.100000, 0.010887
273.200000, 0.010887
273.300000, 0.010887
273.400000, 0.010887
273.500000, 0.010887
273.600000, 0.012441
273.700000, 0.012441
273.800000, 0.012441
273.900000, 0.012441
274.000000, 0.010886
274.100000, 0.010886
274.200000, 0.010886
274.300000, 0.010886
274.400000, 0.010886
274.500000, 0.010886
274.600000, 0.010886
274.700000, 0.010886
274.800000, 0.012440
274.900000, 0.012440
275.000000, 0.012440
275.100000, 0.012440
275.200000, 0.012440
275.300000, 0.012440
275.400000, 0.012440
275.500000, 0.010885
275.600000, 0.010885
275.700000, 0.010885
275.800000, 0.010885
275.900000, 0.010885
276.000000, 0.010885
276.100000, 0.012439
276.200000, 0.012439
276.300000, 0.012439
276.400000, 0.012439
276.500000, 0.012439
276.600000, 0.012439
276.700000, 0.012439
276.800000, 0.012439
276.900000, 0.010883
277.000000, 0.010883
277.100000, 0.010883
277.200000, 0.010883
277.300000, 0.012438
277.400000, 0.012438
277.500000, 0.012438
277.600000, 0.012438
277.700000, 0.012438
277.800000, 0.012438
277.900000, 0.012438
278.000000, 0.012438
278.100000, 0.012438
278.200000, 0.012438
278.300000, 0.010882
278.400000, 0.012436
278.500000, 0.012436
278.600000, 0.012436
278.700000, 0.012436
278.800000, 0.012436
278.900000, 0.012436
279.000000, 0.012436
279.100000, 0.012436
279.200000, 0.012436
279.300000, 0.012436
279.400000, 0.012436
279.500000, 0.012436
279.600000, 0.012435
279.700000, 0.012435
279.800000, 0.012435
279.900000, 0.012435
280.000000, 0.012435
280.100000, 0.012435
280.200000, 0.012435
280.300000, 0.012435
280.400000, 0.012435
280.500000, 0.012435
280.600000, 0.012435
280.700000, 0.013989
280.800000, 0.013989
280.900000, 0.013989
281.000000, 0.012434
281.100000, 0.012434
281.200000, 0.012434
281.300000, 0.012434
281.400000, 0.012434
281.500000, 0.012434
281.600000, 0.012434
281.700000, 0.012434
281.800000, 0.012434
281.900000, 0.013987
282.000000, 0.013987
282.100000, 0.013987
282.200000, 0.013987
282.300000, 0.012433
282.400000, 0.012433
282.500000, 0.012433
282.600000, 0.012433
282.700000, 0.012433
282.800000, 0.012433
282.900000, 0.012433
283.000000, 0.013986
283.100000, 0.013986
283.200000, 0.013986
283.300000, 0.013986
283.400000, 0.013986
283.500000, 0.013986
283.600000, 0.012431
283.700000, 0.012431
283.800000, 0.012431
283.900000, 0.012431
284.000000, 0.012431
284.100000, 0.013985
284.200000, 0.013985
284.300000, 0.013985
284.400000, 0.013985
284.500000, 0.013985
284.600000, 0.013985
284.700000, 0.013985
284.800000, 0.012430
284.900000, 0.012430
285.000000, 0.012430
285.100000, 0.013983
285.200000, 0.013983
285.300000, 0.013983
285.400000, 0.013983
285.500000, 0.013983
285.600000, 0.013983
285.700000, 0.013983
285.800000, 0.013983
285.900000, 0.013983
286.000000, 0.013983
286.100000, 0.012429
286.200000, 0.013982
286.300000, 0.013982
286.400000, 0.013982
286.500000, 0.013982
286.600000, 0.013982
286.700000, 0.013982
286.800000, 0.013982
286.900000, 0.013982
287.000000, 0.013982
287.100000, 0.013982
287.200000, 0.015534
287.300000, 0.013980
287.400000, 0.013980
287.500000, 0.013980
287.600000, 0.013980
287.700000, 0.013980
287.800000, 0.013980
287.900000, 0.013980
288.000000, 0.013980
288.100000, 0.013980
288.200000, 0.015533
288.300000, 0.015533
288.400000, 0.013979
288.500000, 0.013979
288.600000, 0.013979
288.700000, 0.013979
288.800000, 0.013979
288.900000, 0.013979
289.000000, 0.013979
289.100000, 0.013979
289.200000, 0.015531
289.300000, 0.015531
289.400000, 0.015531
289.500000, 0.015531
289.600000, 0.013978
289.700000, 0.013978
289.800000, 0.013978
289.900000, 0.013978
290.000000, 0.013978
290.100000, 0.013978
290.200000, 0.015530
290.300000, 0.015530
290.400000, 0.015530
290.500000, 0.015530
290.600000, 0.015530
290.700000, 0.013976
290.800000, 0.013976
290.900000, 0.013976
291.000000, 0.013976
291.100000, 0.013976
291.200000, 0.015528
291.300000, 0.015528
291.400000, 0.015528
291.500000, 0.015528
291.600000, 0.015528
291.700000, 0.015528
291.800000, 0.015528
291.900000, 0.013975
292.000000, 0.013975
292.100000, 0.013975
292.200000, 0.015527
292.300000, 0.015527
292.400000, 0.015527
292.500000, 0.015527
292.600000, 0.015527
292.700000, 0.015527
292.800000, 0.015527
292.900000, 0.015527
293.000000, 0.013973
293.100000, 0.015525
293.200000, 0.015525
293.300000, 0.015525
293.400000, 0.015525
293.500000, 0.015525
293.600000, 0.015525
293.700000, 0.015525
293.800000, 0.015525
293.900000, 0.015525
294.000000, 0.015525
294.100000, 0.015524
294.200000, 0.015524
294.300000, 0.015524
294.400000, 0.015524
294.500000, 0.015524
294.600000, 0.015524
294.700000, 0.015524
294.800000, 0.015524
294.900000, 0.015524
295.000000, 0.017075
295.100000, 0.015522
295.200000, 0.015522
295.300000, 0.015522
295.400000, 0.015522
295.500000, 0.015522
295.600000, 0.015522
295.700000, 0.015522
295.800000, 0.015522
295.900000, 0.017073
296.000000, 0.017073
296.100000, 0.017073
296.200000, 0.015520
296.300000, 0.015520
296.400000, 0.015520
296.500000, 0.015520
296.600000, 0.015520
296.700000, 0.015520
296.800000, 0.017072
296.900000, 0.017072
297.000000, 0.017072
297.100000, 0.017072
297.200000, 0.015519
297.300000, 0.015519
297.400000, 0.015519
297.500000, 0.015519
297.600000, 0.015519
297.700000, 0.017070
297.800000, 0.017070
297.900000, 0.017070
298.000000, 0.017070
298.100000, 0.017070
298.200000, 0.015517
298.300000, 0.015517
298.400000, 0.015517
298.500000, 0.015517
298.600000, 0.017068
298.700000, 0.017068
298.800000, 0.017068
298.900000, 0.017068
299.000000, 0.017068
299.100000, 0.017068
299.200000, 0.015516
299.300000, 0.015516
299.400000, 0.017066
299.500000, 0.017066
299.600000, 0.017066
299.700000, 0.017066
299.800000, 0.017066
299.900000, 0.017066
300.000000, 0.017066
300.100000, 0.017066
300.200000, 0.015514
300.300000, 0.017065
300.400000, 0.017065
300.500000, 0.017065
300.600000, 0.017065
300.700000, 0.017065
300.800000, 0.017065
300.900000, 0.017065
301.000000, 0.017065
301.100000, 0.017065
301.200000, 0.017063
301.300000, 0.017063
301.400000, 0.017063
301.500000, 0.017063
301.600000, 0.017063
301.700000, 0.017063
301.800000, 0.017063
301.900000, 0.017063
302.000000, 0.018613
302.100000, 0.018613
302.200000, 0.017061
302.300000, 0.017061
302.400000, 0.017061
302.500000, 0.017061
302.600000, 0.017061
302.700000, 0.017061
302.800000, 0.018611
302.900000, 0.018611
303.000000, 0.018611
303.100000, 0.017060
303.200000, 0.017060
303.300000, 0.017060
303.400000, 0.017060
303.500000, 0.017060
303.600000, 0.018610
303.700000, 0.018610
303.800000, 0.018610
303.900000, 0.018610
304.000000, 0.018610
304.100000, 0.017058
304.200000, 0.017058
304.300000, 0.017058
304.400000, 0.017058
304.500000, 0.018608
304.600000, 0.018608
304.700000, 0.018608
304.800000, 0.018608
304.900000, 0.018608
305.000000, 0.017056
305.100000, 0.017056
305.200000, 0.017056
305.300000, 0.018606
305.400000, 0.018606
305.500000, 0.018606
305.600000, 0.018606
305.700000, 0.018606
305.800000, 0.018606
305.900000, 0.017054
306.000000, 0.017054
306.100000, 0.018604
306.200000, 0.018604
306.300000, 0.018604
306.400000, 0.018604
306.500000, 0.018604
306.600000, 0.018604
306.700000, 0.018604
306.800000, 0.017053
306.900000, 0.018602
307.000000, 0.018602
307.100000, 0.018602
307.200000, 0.018602
307.300000, 0.018602
307.400000, 0.018602
307.500000, 0.018602
307.600000, 0.020151
307.700000, 0.018600
307.800000, 0.018600
307.900000, 0.018600
308.000000, 0.018600
308.100000, 0.018600
308.200000, 0.018600
308.300000, 0.018600
308.400000, 0.020149
308.500000, 0.020149
308.600000, 0.018598
308.700000, 0.018598
308.800000, 0.018598
308.900000, 0.018598
309.000000, 0.018598
309.100000, 0.018598
309.200000, 0.020147
309.300000, 0.020147
309.400000, 0.018596
309.500000, 0.018596
309.600000, 0.018596
309.700000, 0.018596
309.800000, 0.018596
309.900000, 0.020145
310.000000, 0.020145
310.100000, 0.020145
310.200000, 0.020145
310.300000, 0.018595
310.400000, 0.018595
310.500000, 0.018595
310.600000, 0.018595
310.700000, 0.020143
310.800000, 0.020143
310.900000, 0.020143
311.000000, 0.020143
311.100000, 0.020143
311.200000, 0.018593
311.300000, 0.018593
311.400000, 0.020141
311.500000, 0.020141
311.600000, 0.020141
311.700000, 0.020141
311.800000, 0.020141
311.900000, 0.020141
312.000000, 0.018591
312.100000, 0.018591
312.200000, 0.020139
312.300000, 0.020139
312.400000, 0.020139
312.500000, 0.020139
312.600000, 0.020139
312.700000, 0.020139
312.800000, 0.018589
312.900000, 0.020137
313.000000, 0.020137
313.100000, 0.020137
313.200000, 0.020137
313.300000, 0.020137
313.400000, 0.020137
313.500000, 0.020137
313.600000, 0.020135
313.700000, 0.020135
313.800000, 0.020135
313.900000, 0.020135
314.000000, 0.020135
314.100000, 0.020135
314.200000, 0.020135
314.300000, 0.020135
314.400000, 0.021683
314.500000, 0.020133
314.600000, 0.020133
314.700000, 0.020133
314.800000, 0.020133
314.900000, 0.020133
315.000000, 0.020133
315.100000, 0.021681
315.200000, 0.021681
315.300000, 0.020131
315.400000, 0.020131
315.500000, 0.020131
315.600000, 0.020131
315.700000, 0.020131
315.800000, 0.021678
315.900000, 0.021678
316.000000, 0.021678
316.100000, 0.020129
316.200000, 0.020129
316.300000, 0.020129
316.400000, 0.020129
316.500000, 0.021676
316.600000, 0.021676
316.700000, 0.021676
316.800000, 0.021676
316.900000, 0.020127
317.000000, 0.020127
317.100000, 0.020127
317.200000, 0.021674
317.300000, 0.021674
317.400000, 0.021674
317.500000, 0.021674
317.600000, 0.020125
317.700000, 0.020125
317.800000, 0.020125
317.900000, 0.021672
318.000000, 0.021672
318.100000, 0.021672
318.200000, 0.021672
318.300000, 0.021672
318.400000, 0.020123
318.500000, 0.020123
318.600000, 0.021670
318.700000, 0.021670
318.800000, 0.021670
318.900000, 0.021670
319.000000, 0.021670
319.100000, 0.021670
319.200000, 0.021667
319.300000, 0.021667
319.400000, 0.021667
319.500000, 0.021667
319.600000, 0.021667
319.700000, 0.021667
319.800000, 0.021667
319.900000, 0.021665
320.000000, 0.021665
320.100000, 0.021665
320.200000, 0.021665
320.300000, 0.021665
320.400000, 0.021665
320.500000, 0.021665
320.600000, 0.023212
320.700000, 0.021663
320.800000, 0.021663
320.900000, 0.021663
321.000000, 0.021663
321.100000, 0.021663
321.200000, 0.023209
321.300000, 0.023209
321.400000, 0.021661
321.500000, 0.021661
321.600000, 0.021661
321.700000, 0.021661
321.800000, 0.021661
321.900000, 0.023207
322.000000, 0.023207
322.100000, 0.023207
322.200000, 0.021659
322.300000, 0.021659
322.400000, 0.021659
322.500000, 0.021659
322.600000, 0.023205
322.700000, 0.023205
322.800000, 0.023205
322.900000, 0.021657
323.000000, 0.021657
323.100000, 0.021657
323.200000, 0.023202
323.300000, 0.023202
323.400000, 0.023202
323.500000, 0.023202
323.600000, 0.021654
323.700000, 0.021654
323.800000, 0.023200
323.900000, 0.023200
324.000000, 0.023200
324.100000, 0.023200
324.200000, 0.023200
324.300000, 0.023200
324.400000, 0.021652
324.500000, 0.023198
324.600000, 0.023198
324.700000, 0.023198
324.800000, 0.023198
324.900000, 0.023198
325.000000, 0.023198
325.100000, 0.023195
325.200000, 0.023195
325.300000, 0.023195
325.400000, 0.023195
325.500000, 0.023195
325.600000, 0.023195
325.700000, 0.024740
325.800000, 0.023193
325.900000, 0.023193
326.000000, 0.023193
326.100000, 0.023193
326.200000, 0.023193
326.300000, 0.023193
326.400000, 0.024738
326.500000, 0.023191
326.600000, 0.023191
326.700000, 0.023191
326.800000, 0.023191
326.900000, 0.023191
327.000000, 0.024735
327.100000, 0.024735
327.200000, 0.023188
327.300000, 0.023188
327.400000, 0.023188
327.500000, 0.023188
327.600000, 0.024733
327.700000, 0.024733
327.800000, 0.024733
327.900000, 0.023186
328.000000, 0.023186
328.100000, 0.023186
328.200000, 0.024730
328.300000, 0.024730
328.400000, 0.024730
328.500000, 0.024730
328.600000, 0.023184
328.700000, 0.023184
328.800000, 0.024728
328.900000, 0.024728
329.000000, 0.024728
329.100000, 0.024728
329.200000, 0.023181
329.300000, 0.023181
329.400000, 0.024725
329.500000, 0.024725
329.600000, 0.024725
329.700000, 0.024725
329.800000, 0.024725
329.900000, 0.023179
330.000000, 0.024723
330.100000, 0.024723
330.200000, 0.024723
330.300000, 0.024723
330.400000, 0.024723
330.500000, 0.024723
330.600000, 0.024720
330.700000, 0.024720
330.800000, 0.024720
330.900000, 0.024720
331.000000, 0.024720
331.100000, 0.024720
331.200000, 0.024718
331.300000, 0.024718
331.400000, 0.024718
331.500000, 0.024718
331.600000, 0.024718
331.700000, 0.024718
331.800000, 0.026261
331.900000, 0.024715
332.000000, 0.024715
332.100000, 0.024715
332.200000, 0.024715
332.300000, 0.024715
332.400000, 0.026259
332.500000, 0.026259
332.600000, 0.024713
332.700000, 0.024713
332.800000, 0.024713
332.900000, 0.024713
333.000000, 0.026256
333.100000, 0.026256
333.200000, 0.024710
333.300000, 0.024710
333.400000, 0.024710
333.500000, 0.024710
333.600000, 0.026253
333.700000, 0.026253
333.800000, 0.024708
333.900000, 0.024708
334.000000, 0.024708
334.100000, 0.026251
334.200000, 0.026251
334.300000, 0.026251
334.400000, 0.026251
334.500000, 0.024705
334.600000, 0.024705
334.700000, 0.026248
334.800000, 0.026248
334.900000, 0.026248
335.000000, 0.026248
335.100000, 0.024703
335.200000, 0.024703
335.300000, 0.026246
335.400000, 0.026246
335.500000, 0.026246
335.600000, 0.026246
335.700000, 0.024700
335.800000, 0.026243
335.900000, 0.026243
336.000000, 0.026243
336.100000, 0.026243
336.200000, 0.026243
336.300000, 0.026243
336.400000, 0.026240
336.500000, 0.026240
336.600000, 0.026240
336.700000, 0.026240
336.800000, 0.026240
336.900000, 0.026240
337.000000, 0.026238
337.100000, 0.026238
337.200000, 0.026238
337.300000, 0.026238
337.400000, 0.026238
337.500000, 0.027780
337.600000, 0.026235
337.700000, 0.026235
337.800000, 0.026235
337.900000, 0.026235
338.000000, 0.026235
338.100000, 0.027777
338.200000, 0.026232
338.300000, 0.026232
338.400000, 0.026232
338.500000, 0.026232
338.600000, 0.027774
338.700000, 0.027774
338.800000, 0.026230
338.900000, 0.026230
339.000000, 0.026230
339.100000, 0.026230
339.200000, 0.027771
339.300000, 0.027771
339.400000, 0.026227
339.500000, 0.026227
339.600000, 0.026227
339.700000, 0.027768
339.800000, 0.027768
339.900000, 0.027768
340.000000, 0.026224
340.100000, 0.026224
340.200000, 0.027766
340.300000, 0.027766
340.400000, 0.027766
340.500000, 0.027766
340.600000, 0.026222
340.700000, 0.026222
340.800000, 0.027763
340.900000, 0.027763
341.000000, 0.027763
341.100000, 0.027763
341.200000, 0.026219
341.300000, 0.027760
341.400000, 0.027760
341.500000, 0.027760
341.600000, 0.027760
341.700000, 0.027760
341.800000, 0.027757
341.900000, 0.027757
342.000000, 0.027757
342.100000, 0.027757
342.200000, 0.027757
342.300000, 0.027757
342.400000, 0.027754
342.500000, 0.027754
342.600000, 0.027754
342.700000, 0.027754
342.800000, 0.027754
342.900000, 0.029295
343.000000, 0.027751
343.100000, 0.027751
343.200000, 0.027751
343.300000, 0.027751
343.400000, 0.029292
343.500000, 0.029292
343.600000, 0.027749
343.700000, 0.027749
343.800000, 0.027749
343.900000, 0.029289
344.000000, 0.029289
344.100000, 0.027746
344.200000, 0.027746
344.300000, 0.027746
344.400000, 0.029286
344.500000, 0.029286
344.600000, 0.029286
344.700000, 0.027743
344.800000, 0.027743
344.900000, 0.027743
345.000000, 0.029283
345.100000, 0.029283
345.200000, 0.029283
345.300000, 0.027740
345.400000, 0.027740
345.500000, 0.029280
345.600000, 0.029280
345.700000, 0.029280
345.800000, 0.027737
345.900000, 0.027737
346.000000, 0.029277
346.100000, 0.029277
346.200000, 0.029277
346.300000, 0.029277
346.400000, 0.027735
346.500000, 0.029274
346.600000, 0.029274
346.700000, 0.029274
346.800000, 0.029274
346.900000, 0.029274
347.000000, 0.029271
347.100000, 0.029271
347.200000, 0.029271
347.300000, 0.029271
347.400000, 0.029271
347.500000, 0.029268
347.600000, 0.029268
347.700000, 0.029268
347.800000, 0.029268
347.900000, 0.029268
348.000000, 0.030807
348.100000, 0.029265
348.200000, 0.029265
348.300000, 0.029265
348.400000, 0.029265
348.500000, 0.030804
348.600000, 0.029262
348.700000, 0.029262
348.800000, 0.029262
348.900000, 0.029262
349.000000, 0.030801
349.100000, 0.030801
349.200000, 0.029259
349.300000, 0.029259
349.400000, 0.029259
349.500000, 0.030798
349.600000, 0.030798
349.700000, 0.029256
349.800000, 0.029256
349.900000, 0.029256
350.000000, 0.030794
350.100000, 0.030794
350.200000, 0.029253
350.300000, 0.029253
350.400000, 0.030791
350.500000, 0.030791
350.600000, 0.030791
350.700000, 0.030791
350.800000, 0.029250
350.900000, 0.030788
351.000000, 0.030788
351.100000, 0.030788
351.200000, 0.030788
351.300000, 0.029247
351.400000, 0.030785
351.500000, 0.030785
351.600000, 0.030785
351.700000, 0.030785
351.800000, 0.029244
351.900000, 0.030782
352.000000, 0.030782
352.100000, 0.030782
352.200000, 0.030782
352.300000, 0.030782
352.400000, 0.030779
352.500000, 0.030779
352.600000, 0.030779
352.700000, 0.030779
352.800000, 0.032316
352.900000, 0.030776
353.000000, 0.030776
353.100000, 0.030776
353.200000, 0.030776
353.300000, 0.032313
353.400000, 0.030773
353.500000, 0.030773
353.600000, 0.030773
353.700000, 0.030773
353.800000, 0.032310
353.900000, 0.030769
354.000000, 0.030769
354.100000, 0.030769
354.200000, 0.030769
354.300000, 0.032306
354.400000, 0.030766
354.500000, 0.030766
354.600000, 0.030766
354.700000, 0.032303
354.800000, 0.032303
354.900000, 0.032303
355.000000, 0.030763
355.100000, 0.030763
355.200000, 0.032300
355.300000, 0.032300
355.400000, 0.032300
355.500000, 0.030760
355.600000, 0.032296
355.700000, 0.032296
355.800000, 0.032296
355.900000, 0.032296
356.000000, 0.030757
356.100000, 0.032293
356.200000, 0.032293
356.300000, 0.032293
356.400000, 0.032293
356.500000, 0.030754
356.600000, 0.032290
356.700000, 0.032290
356.800000, 0.032290
356.900000, 0.032290
357.000000, 0.032287
357.100000, 0.032287
357.200000, 0.032287
357.300000, 0.032287
357.400000, 0.032287
357.500000, 0.032283
357.600000, 0.032283
357.700000, 0.032283
357.800000, 0.032283
357.900000, 0.033819
358.000000, 0.032280
358.100000, 0.032280
358.200000, 0.032280
358.300000, 0.032280
358.400000, 0.033815
358.500000, 0.032277
358.600000, 0.032277
358.700000, 0.032277
358.800000, 0.033812
358.900000, 0.033812
359.000000, 0.032274
359.100000, 0.032274
359.200000, 0.032274
359.300000, 0.033809
359.400000, 0.033809
359.500000, 0.032270
359.600000, 0.032270
359.700000, 0.033805
359.800000, 0.033805
359.900000, 0.033805
360.000000, 0.032267
360.100000, 0.032267
360.200000, 0.033802
360.300000, 0.033802
360.400000, 0.032264
360.500000, 0.032264
360.600000, 0.033798
360.700000, 0.033798
360.800000, 0.033798
360.900000, 0.032260
361.000000, 0.033795
361.100000, 0.033795
361.200000, 0.033795
361.300000, 0.033795
361.400000, 0.032257
361.500000, 0.033791
361.600000, 0.033791
361.700000, 0.033791
361.800000, 0.033791
361.900000, 0.033788
362.000000, 0.033788
362.100000, 0.033788
362.200000, 0.033788
362.300000, 0.033788
362.400000, 0.033785
362.500000, 0.033785
362.600000, 0.033785
362.700000, 0.033785
362.800000, 0.033781
362.900000, 0.033781
363.000000, 0.033781
363.100000, 0.033781
363.200000, 0.035315
363.300000, 0.033778
363.400000, 0.033778
363.500000, 0.033778
363.600000, 0.033778
363.700000, 0.035311
363.800000, 0.033774
363.900000, 0.033774
364.000000, 0.033774
364.100000, 0.035308
364.200000, 0.035308
364.300000, 0.033771
364.400000, 0.033771
364.500000, 0.035304
364.600000, 0.035304
364.700000, 0.033767
364.800000, 0.033767
364.900000, 0.035301
365.000000, 0.035301
365.100000, 0.035301
365.200000, 0.033764
365.300000, 0.033764
365.400000, 0.035297
365.500000, 0.035297
365.600000, 0.033761
365.700000, 0.033761
365.800000, 0.035293
365.900000, 0.035293
366.000000, 0.035293
366.100000, 0.033757
366.200000, 0.035290
366.300000, 0.035290
366.400000, 0.035290
366.500000, 0.035290
366.600000, 0.035286
366.700000, 0.035286
366.800000, 0.035286
366.900000, 0.035286
367.000000, 0.035283
367.100000, 0.035283
367.200000, 0.035283
367.300000, 0.035283
367.400000, 0.036815
367.500000, 0.035279
367.600000, 0.035279
367.700000, 0.035279
367.800000, 0.035279
367.900000, 0.035275
368.000000, 0.035275
368.100000, 0.035275
368.200000, 0.035275
368.300000, 0.036807
368.400000, 0.035272
368.500000, 0.035272
368.600000, 0.035272
368.700000, 0.036804
368.800000, 0.035268
368.900000, 0.035268
369.000000, 0.035268
369.100000, 0.036800
369.200000, 0.036800
369.300000, 0.035265
369.400000, 0.035265
369.500000, 0.036796
369.600000, 0.036796
369.700000, 0.035261
369.800000, 0.035261
369.900000, 0.036792
370.000000, 0.036792
370.100000, 0.036792
370.200000, 0.035257
370.300000, 0.036789
370.400000, 0.036789
370.500000, 0.036789
370.600000, 0.035254
370.700000, 0.036785
370.800000, 0.036785
370.900000, 0.036785
371.000000, 0.035250
371.100000, 0.036781
371.200000, 0.036781
371.300000, 0.036781
371.400000, 0.036781
371.500000, 0.036777
371.600000, 0.036777
371.700000, 0.036777
371.800000, 0.036777
371.900000, 0.036774
372.000000, 0.036774
372.100000, 0.036774
372.200000, 0.036774
372.300000, 0.038304
372.400000, 0.036770
372.500000, 0.036770
372.600000, 0.036770
372.700000, 0.038300
372.800000, 0.036766
372.900000, 0.036766
373.000000, 0.036766
373.100000, 0.038296
373.200000, 0.036762
373.300000, 0.036762
373.400000, 0.036762
373.500000, 0.038292
373.600000, 0.038292
373.700000, 0.036759
373.800000, 0.036759
373.900000, 0.038288
374.000000, 0.038288
374.100000, 0.036755
374.200000, 0.036755
374.300000, 0.038284
374.400000, 0.038284
374.500000, 0.036751
374.600000, 0.036751
374.700000, 0.038280
374.800000, 0.038280
374.900000, 0.036747
375.000000, 0.036747
375.100000, 0.038277
375.200000, 0.038277
375.300000, 0.038277
375.400000, 0.036744
375.500000, 0.038273
375.600000, 0.038273
375.700000, 0.038273
375.800000, 0.038269
375.900000, 0.038269
376.000000, 0.038269
376.100000, 0.038269
376.200000, 0.038265
376.300000, 0.038265
376.400000, 0.038265
376.500000, 0.038265
376.600000, 0.038261
376.700000, 0.038261
376.800000, 0.038261
376.900000, 0.038261
377.000000, 0.038257
377.100000, 0.038257
377.200000, 0.038257
377.300000, 0.038257
377.400000, 0.038253
377.500000, 0.038253
377.600000, 0.038253
377.700000, 0.038253
377.800000, 0.039781
377.900000, 0.038249
378.000000, 0.038249
378.100000, 0.039777
378.200000, 0.039777
378.300000, 0.038245
378.400000, 0.038245
378.500000, 0.039773
378.600000, 0.039773
378.700000, 0.038241
378.800000, 0.038241
378.900000, 0.039769
379.000000, 0.039769
379.100000, 0.038238
379.200000, 0.038238
379.300000, 0.039765
379.400000, 0.039765
379.500000, 0.038234
379.600000, 0.039761
379.700000, 0.039761
379.800000, 0.039761
379.900000, 0.038230
380.000000, 0.039757
380.100000, 0.039757
380.200000, 0.039757
380.300000, 0.038226
380.400000, 0.039753
380.500000, 0.039753
380.600000, 0.039753
380.700000, 0.038222
380.800000, 0.039749
380.900000, 0.039749
381.000000, 0.039749
381.100000, 0.039745
381.200000, 0.039745
381.300000, 0.039745
381.400000, 0.039745
381.500000, 0.039741
381.600000, 0.039741
381.700000, 0.039741
381.800000, 0.039741
381.900000, 0.039737
382.000000, 0.039737
382.100000, 0.039737
382.200000, 0.041263
382.300000, 0.039733
382.400000, 0.039733
382.500000, 0.039733
382.600000, 0.041259
382.700000, 0.039729
382.800000, 0.039729
382.900000, 0.039729
383.000000, 0.041254
383.100000, 0.039724
383.200000, 0.039724
383.300000, 0.041250
383.400000, 0.041250
383.500000, 0.039720
383.600000, 0.039720
383.700000, 0.041246
383.800000, 0.041246
383.900000, 0.039716
384.000000, 0.041242
384.100000, 0.041242
384.200000, 0.041242
384.300000, 0.039712
384.400000, 0.041238
384.500000, 0.041238
384.600000, 0.041238
384.700000, 0.039708
384.800000, 0.041233
384.900000, 0.041233
385.000000, 0.041233
385.100000, 0.041229
385.200000, 0.041229
385.300000, 0.041229
385.400000, 0.041229
385.500000, 0.041225
385.600000, 0.041225
385.700000, 0.041225
385.800000, 0.041221
385.900000, 0.041221
386.000000, 0.041221
386.100000, 0.041221
386.200000, 0.041217
386.300000, 0.041217
386.400000, 0.041217
386.500000, 0.042741
386.600000, 0.041212
386.700000, 0.041212
386.800000, 0.041212
386.900000, 0.042737
387.000000, 0.041208
387.100000, 0.041208
387.200000, 0.042732
387.300000, 0.042732
387.400000, 0.041204
387.500000, 0.041204
387.600000, 0.042728
387.700000, 0.042728
387.800000, 0.041200
387.900000, 0.042723
388.000000, 0.042723
388.100000, 0.041195
388.200000, 0.041195
388.300000, 0.042719
388.400000, 0.042719
388.500000, 0.041191
388.600000, 0.042715
388.700000, 0.042715
388.800000, 0.042715
388.900000, 0.041187
389.000000, 0.042710
389.100000, 0.042710
389.200000, 0.042710
389.300000, 0.042706
389.400000, 0.042706
389.500000, 0.042706
389.600000, 0.041179
389.700000, 0.042702
389.800000, 0.042702
389.900000, 0.042702
390.000000, 0.042697
390.100000, 0.042697
390.200000, 0.042697
390.300000, 0.042697
390.400000, 0.042693
390.500000, 0.042693
390.600000, 0.042693
390.700000, 0.044215
390.800000, 0.042688
390.900000, 0.042688
391.000000, 0.044211
391.100000, 0.042684
391.200000, 0.042684
391.300000, 0.042684
391.400000, 0.044206
391.500000, 0.042680
391.600000, 0.042680
391.700000, 0.044202
391.800000, 0.044202
391.900000, 0.042675
392.000000, 0.042675
392.100000, 0.044197
392.200000, 0.042671
